"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"V_ACCT_SALESREP"	"X_V_ACCT_SALESREP_0"	"CLUSTERED"	"YES"	"YES"	"ACCT_ID"	"1"	"NO"
"V_ACCT_SALESREP"	"X_V_ACCT_SALESREP_0"	"CLUSTERED"	"YES"	"YES"	"SALESREP_ID"	"2"	"NO"
