"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"SEGMENT"	"PK_SEGMENT"	"CLUSTERED"	"YES"	"YES"	"CODE"	"1"	"NO"
