"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"EQUIP_BINARY"	"pk_equip_binary"	"CLUSTERED"	"YES"	"YES"	"EQUIP_ID"	"1"	"NO"
"EQUIP_BINARY"	"pk_equip_binary"	"CLUSTERED"	"YES"	"YES"	"TYPE"	"2"	"NO"
