"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"CUST_ORDER_BINARY"	"PK_CUST_ORDER_BINARY"	"CLUSTERED"	"YES"	"YES"	"CUST_ORDER_ID"	"1"	"NO"
"CUST_ORDER_BINARY"	"PK_CUST_ORDER_BINARY"	"CLUSTERED"	"YES"	"YES"	"TYPE"	"2"	"NO"
