"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"CONSOLID_ACCOUNT"	"PK_CONSOLID_ACCT"	"CLUSTERED"	"YES"	"YES"	"PARENT_ACCT_ID"	"1"	"NO"
