"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"SERV_DISP_BINARY"	"PK_SERV_DISP_BINARY"	"CLUSTERED"	"YES"	"YES"	"DISPATCH_ID"	"1"	"NO"
"SERV_DISP_BINARY"	"PK_SERV_DISP_BINARY"	"CLUSTERED"	"YES"	"YES"	"TYPE"	"2"	"NO"
