"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"BID_RATE_CATEGORY"	"PK_BID_RATE_CATEGORY"	"CLUSTERED"	"YES"	"YES"	"ID"	"1"	"NO"
