"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"CUST_LINE_BILLING"	"PK_CUST_LINE_BILLING"	"CLUSTERED"	"YES"	"YES"	"CUST_ORDER_ID"	"1"	"NO"
"CUST_LINE_BILLING"	"PK_CUST_LINE_BILLING"	"CLUSTERED"	"YES"	"YES"	"CUST_ORDER_LINE_NO"	"2"	"NO"
"CUST_LINE_BILLING"	"PK_CUST_LINE_BILLING"	"CLUSTERED"	"YES"	"YES"	"EVENT_SEQ_NO"	"3"	"NO"
