"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"NMFC_CODE"	"PK_NMFC_CODE"	"CLUSTERED"	"YES"	"YES"	"ID"	"1"	"NO"
