"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"UNP_MNT_FAULT_CODE"	"pk_unp_mnt_fault_cd"	"CLUSTERED"	"YES"	"YES"	"id"	"1"	"NO"
"UNP_MNT_FAULT_CODE"	"pk_unp_mnt_fault_cd"	"CLUSTERED"	"YES"	"YES"	"type_id"	"2"	"NO"
