"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"USER_DIMENSION_SETUP"	"PK_USER_DIMENSN_LABEL"	"CLUSTERED"	"YES"	"YES"	"DIMENSION"	"1"	"NO"
