"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"WORKFLOW_EVENT"	"PK_WORKFLOW_EVENT"	"CLUSTERED"	"YES"	"YES"	"CREATE_DATE"	"1"	"NO"
