"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"USER_PROFILE"	"PK_USER_PROFILE"	"CLUSTERED"	"YES"	"YES"	"USER_ID"	"1"	"NO"
"USER_PROFILE"	"PK_USER_PROFILE"	"CLUSTERED"	"YES"	"YES"	"PROFILE_ID"	"2"	"NO"
