"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"RMA_LINE_DSL"	"PK_RMA_LINE_DSL"	"CLUSTERED"	"YES"	"YES"	"RMA_ID"	"1"	"NO"
"RMA_LINE_DSL"	"PK_RMA_LINE_DSL"	"CLUSTERED"	"YES"	"YES"	"RMA_LINE_NO"	"2"	"NO"
"RMA_LINE_DSL"	"PK_RMA_LINE_DSL"	"CLUSTERED"	"YES"	"YES"	"DSL_ID"	"3"	"NO"
"RMA_LINE_DSL"	"X_RMA_LINE_DSL"	"NONCLUSTERED"	"NO"	"NO"	"RMA_ID"	"1"	"NO"
"RMA_LINE_DSL"	"X_RMA_LINE_DSL"	"NONCLUSTERED"	"NO"	"NO"	"RMA_LINE_NO"	"2"	"NO"
