"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"V_USER_AUTH"	"X_V_USER_AUTH_0"	"CLUSTERED"	"YES"	"YES"	"USER_ID"	"1"	"NO"
"V_USER_AUTH"	"X_V_USER_AUTH_0"	"CLUSTERED"	"YES"	"YES"	"PROCESS"	"2"	"NO"
