"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"PLANNING_FORECAST"	"X_PLAN_FOR_0"	"NONCLUSTERED"	"YES"	"NO"	"FORECAST_ID"	"1"	"NO"
"PLANNING_FORECAST"	"X_PLAN_FOR_0"	"NONCLUSTERED"	"YES"	"NO"	"SITE_ID"	"2"	"NO"
"PLANNING_FORECAST"	"X_PLAN_FOR_0"	"NONCLUSTERED"	"YES"	"NO"	"PART_ID"	"3"	"NO"
"PLANNING_FORECAST"	"X_PLAN_FOR_0"	"NONCLUSTERED"	"YES"	"NO"	"REQUIRED_DATE"	"4"	"NO"
"PLANNING_FORECAST"	"X_PLAN_FOR_0"	"NONCLUSTERED"	"YES"	"NO"	"WAREHOUSE_ID"	"5"	"NO"
"PLANNING_FORECAST"	"X_PLAN_FOR_1"	"NONCLUSTERED"	"NO"	"NO"	"PART_ID"	"1"	"NO"
"PLANNING_FORECAST"	"X_PLAN_FOR_1"	"NONCLUSTERED"	"NO"	"NO"	"FORECAST_ID"	"2"	"NO"
"PLANNING_FORECAST"	"X_PLAN_FOR_1"	"NONCLUSTERED"	"NO"	"NO"	"REQUIRED_DATE"	"3"	"NO"
