"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"DEFAULT_DATA"	"PK_DEFAULT_DATA"	"CLUSTERED"	"YES"	"YES"	"SITE_ID"	"1"	"NO"
"DEFAULT_DATA"	"PK_DEFAULT_DATA"	"CLUSTERED"	"YES"	"YES"	"USER_ID"	"2"	"NO"
"DEFAULT_DATA"	"PK_DEFAULT_DATA"	"CLUSTERED"	"YES"	"YES"	"TABLE_NAME"	"3"	"NO"
"DEFAULT_DATA"	"PK_DEFAULT_DATA"	"CLUSTERED"	"YES"	"YES"	"COLUMN_NAME"	"4"	"NO"
