"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"INDIRECT_DIST"	"PK_INDIRECT_DIST"	"CLUSTERED"	"YES"	"YES"	"TRANSACTION_ID"	"1"	"NO"
"INDIRECT_DIST"	"PK_INDIRECT_DIST"	"CLUSTERED"	"YES"	"YES"	"DIST_NO"	"2"	"NO"
"INDIRECT_DIST"	"PK_INDIRECT_DIST"	"CLUSTERED"	"YES"	"YES"	"ENTRY_NO"	"3"	"NO"
"INDIRECT_DIST"	"PK_INDIRECT_DIST"	"CLUSTERED"	"YES"	"YES"	"CURRENCY_ID"	"4"	"NO"
"INDIRECT_DIST"	"X_IND_DIST_1"	"NONCLUSTERED"	"NO"	"NO"	"BATCH_ID"	"1"	"NO"
"INDIRECT_DIST"	"X_IND_DIST_2"	"NONCLUSTERED"	"NO"	"NO"	"GL_ACCOUNT_ID"	"1"	"NO"
"INDIRECT_DIST"	"X_IND_DIST_3"	"NONCLUSTERED"	"NO"	"NO"	"SITE_ID"	"1"	"NO"
