"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"V_SALES_STAGE"	"X_V_SALES_STAGE_0"	"CLUSTERED"	"YES"	"YES"	"ID"	"1"	"NO"
