"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"DASHBOARD_ITEM_AUTHORITY"	"PK_DASHBOARD_ITEM_AUTHORITY"	"CLUSTERED"	"YES"	"YES"	"USER_ID"	"1"	"NO"
"DASHBOARD_ITEM_AUTHORITY"	"PK_DASHBOARD_ITEM_AUTHORITY"	"CLUSTERED"	"YES"	"YES"	"ITEM_TYPE"	"2"	"NO"
"DASHBOARD_ITEM_AUTHORITY"	"PK_DASHBOARD_ITEM_AUTHORITY"	"CLUSTERED"	"YES"	"YES"	"ITEM_ID"	"3"	"NO"
