"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"V_ACCT_BINARY"	"X_V_ACCT_BINARY_0"	"CLUSTERED"	"YES"	"YES"	"ACCT_ID"	"1"	"NO"
"V_ACCT_BINARY"	"X_V_ACCT_BINARY_0"	"CLUSTERED"	"YES"	"YES"	"TYPE"	"2"	"NO"
