"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"APPLICATION_USER"	"PK_APPLICATION_USER"	"CLUSTERED"	"YES"	"YES"	"NAME"	"1"	"NO"
