"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"ECN_CO_PRODUCT"	"PK_ECN_CO_PRODUCT"	"CLUSTERED"	"YES"	"YES"	"ECN_ID"	"1"	"NO"
"ECN_CO_PRODUCT"	"PK_ECN_CO_PRODUCT"	"CLUSTERED"	"YES"	"YES"	"LINE_NO"	"2"	"NO"
"ECN_CO_PRODUCT"	"PK_ECN_CO_PRODUCT"	"CLUSTERED"	"YES"	"YES"	"ECN_ENTRY_NO"	"3"	"NO"
"ECN_CO_PRODUCT"	"PK_ECN_CO_PRODUCT"	"CLUSTERED"	"YES"	"YES"	"WORKORDER_SUB_ID"	"4"	"NO"
"ECN_CO_PRODUCT"	"PK_ECN_CO_PRODUCT"	"CLUSTERED"	"YES"	"YES"	"PART_ID"	"5"	"NO"
