"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"ADJUSTMENT_DIST"	"PK_ADJUSTMENT_DIST"	"CLUSTERED"	"YES"	"YES"	"TRANSACTION_ID"	"1"	"NO"
"ADJUSTMENT_DIST"	"PK_ADJUSTMENT_DIST"	"CLUSTERED"	"YES"	"YES"	"DIST_NO"	"2"	"NO"
"ADJUSTMENT_DIST"	"PK_ADJUSTMENT_DIST"	"CLUSTERED"	"YES"	"YES"	"ENTRY_NO"	"3"	"NO"
"ADJUSTMENT_DIST"	"PK_ADJUSTMENT_DIST"	"CLUSTERED"	"YES"	"YES"	"CURRENCY_ID"	"4"	"NO"
"ADJUSTMENT_DIST"	"X_ADJ_DIST_1"	"NONCLUSTERED"	"NO"	"NO"	"BATCH_ID"	"1"	"NO"
"ADJUSTMENT_DIST"	"X_ADJ_DIST_2"	"NONCLUSTERED"	"NO"	"NO"	"GL_ACCOUNT_ID"	"1"	"NO"
"ADJUSTMENT_DIST"	"X_ADJ_DIST_3"	"NONCLUSTERED"	"NO"	"NO"	"SITE_ID"	"1"	"NO"
