"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"PART_SHIPPING"	"PK_PART_SHIPPING"	"CLUSTERED"	"YES"	"YES"	"CUSTOMER_ID"	"1"	"NO"
"PART_SHIPPING"	"PK_PART_SHIPPING"	"CLUSTERED"	"YES"	"YES"	"SHIPTO_ID"	"2"	"NO"
"PART_SHIPPING"	"PK_PART_SHIPPING"	"CLUSTERED"	"YES"	"YES"	"PART_ID"	"3"	"NO"
"PART_SHIPPING"	"PK_PART_SHIPPING"	"CLUSTERED"	"YES"	"YES"	"CONTAINER_PART_ID"	"4"	"NO"
