"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"CASH_BOOK_SUMMARY"	"PK_CASH_BOOK_SUMMARY"	"CLUSTERED"	"YES"	"YES"	"BANK_ACCOUNT_ID"	"1"	"NO"
"CASH_BOOK_SUMMARY"	"PK_CASH_BOOK_SUMMARY"	"CLUSTERED"	"YES"	"YES"	"ACCT_YEAR"	"2"	"NO"
"CASH_BOOK_SUMMARY"	"PK_CASH_BOOK_SUMMARY"	"CLUSTERED"	"YES"	"YES"	"ACCT_PERIOD"	"3"	"NO"
"CASH_BOOK_SUMMARY"	"PK_CASH_BOOK_SUMMARY"	"CLUSTERED"	"YES"	"YES"	"SITE_ID"	"4"	"NO"
