"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"DOCUMENT_REFERENCE"	"PK_DOCUMENT_REFERENCE"	"CLUSTERED"	"YES"	"YES"	"ID"	"1"	"NO"
"DOCUMENT_REFERENCE"	"PK_DOCUMENT_REFERENCE"	"CLUSTERED"	"YES"	"YES"	"DOCUMENT_ID"	"2"	"NO"
"DOCUMENT_REFERENCE"	"PK_DOCUMENT_REFERENCE"	"CLUSTERED"	"YES"	"YES"	"LINE_NO"	"3"	"NO"
"DOCUMENT_REFERENCE"	"PK_DOCUMENT_REFERENCE"	"CLUSTERED"	"YES"	"YES"	"SOURCE_TYPE"	"4"	"NO"
