"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"CASH_RECEIPT_LINE"	"PK_CASH_RECEIPT_LINE"	"CLUSTERED"	"YES"	"YES"	"CUSTOMER_ID"	"1"	"NO"
"CASH_RECEIPT_LINE"	"PK_CASH_RECEIPT_LINE"	"CLUSTERED"	"YES"	"YES"	"CHECK_ID"	"2"	"NO"
"CASH_RECEIPT_LINE"	"PK_CASH_RECEIPT_LINE"	"CLUSTERED"	"YES"	"YES"	"LINE_NO"	"3"	"NO"
"CASH_RECEIPT_LINE"	"X_CASH_REC_LINE_1"	"NONCLUSTERED"	"NO"	"NO"	"INVOICE_ID"	"1"	"NO"
"CASH_RECEIPT_LINE"	"X_CASH_REC_LINE_2"	"NONCLUSTERED"	"NO"	"NO"	"GL_ACCOUNT_ID"	"1"	"NO"
