"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"INVENTORY_BALANCE"	"PK_INVENTORY_BALANCE"	"CLUSTERED"	"YES"	"YES"	"PART_ID"	"1"	"NO"
"INVENTORY_BALANCE"	"PK_INVENTORY_BALANCE"	"CLUSTERED"	"YES"	"YES"	"POSTING_DATE"	"2"	"NO"
"INVENTORY_BALANCE"	"PK_INVENTORY_BALANCE"	"CLUSTERED"	"YES"	"YES"	"TRANSACTION_ID"	"3"	"NO"
"INVENTORY_BALANCE"	"PK_INVENTORY_BALANCE"	"CLUSTERED"	"YES"	"YES"	"CURRENCY_ID"	"4"	"NO"
"INVENTORY_BALANCE"	"X_INV_BALANCE_1"	"NONCLUSTERED"	"NO"	"NO"	"POSTING_DATE"	"1"	"NO"
"INVENTORY_BALANCE"	"X_INV_BALANCE_1"	"NONCLUSTERED"	"NO"	"NO"	"PART_ID"	"2"	"NO"
"INVENTORY_BALANCE"	"X_INV_BALANCE_1"	"NONCLUSTERED"	"NO"	"NO"	"TRANSACTION_ID"	"3"	"NO"
"INVENTORY_BALANCE"	"X_INV_BALANCE_2"	"NONCLUSTERED"	"NO"	"NO"	"TRANSACTION_ID"	"1"	"NO"
