"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"INDIRECT_DETAIL"	"PK_INDIRECT_DETAIL"	"CLUSTERED"	"YES"	"YES"	"TRANSACTION_ID"	"1"	"NO"
"INDIRECT_DETAIL"	"PK_INDIRECT_DETAIL"	"CLUSTERED"	"YES"	"YES"	"DIST_NO"	"2"	"NO"
"INDIRECT_DETAIL"	"PK_INDIRECT_DETAIL"	"CLUSTERED"	"YES"	"YES"	"CURRENCY_ID"	"3"	"NO"
"INDIRECT_DETAIL"	"X_IND_DET_1"	"NONCLUSTERED"	"NO"	"NO"	"TRANSACTION_ID"	"1"	"NO"
"INDIRECT_DETAIL"	"X_IND_DET_1"	"NONCLUSTERED"	"NO"	"NO"	"DIST_NO"	"2"	"NO"
