"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"EMPLOYEE_SITE"	"PK_EMPLOYEE_SITE"	"CLUSTERED"	"YES"	"YES"	"SITE_ID"	"1"	"NO"
"EMPLOYEE_SITE"	"PK_EMPLOYEE_SITE"	"CLUSTERED"	"YES"	"YES"	"EMPLOYEE_ID"	"2"	"NO"
