"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"PURC_REQ_BINARY"	"PK_PURC_REQ_BINARY"	"CLUSTERED"	"YES"	"YES"	"PURC_REQ_ID"	"1"	"NO"
"PURC_REQ_BINARY"	"PK_PURC_REQ_BINARY"	"CLUSTERED"	"YES"	"YES"	"TYPE"	"2"	"NO"
