"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"PORT_OF_ARRIVAL"	"PK_PORT_OF_ARRIVAL"	"CLUSTERED"	"YES"	"YES"	"CODE"	"1"	"NO"
