"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"TC_MASTER"	"PK_TC_MASTER"	"CLUSTERED"	"YES"	"YES"	"ID"	"1"	"NO"
