"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"INSTALLMENT"	"PK_INSTALLMENT"	"CLUSTERED"	"YES"	"YES"	"ID"	"1"	"NO"
"INSTALLMENT"	"PK_INSTALLMENT"	"CLUSTERED"	"YES"	"YES"	"INST_TYPE"	"2"	"NO"
