"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"INV_TRANS_AVE"	"PK_INV_TRANS_AVE"	"CLUSTERED"	"YES"	"YES"	"TRANSACTION_ID"	"1"	"NO"
"INV_TRANS_AVE"	"PK_INV_TRANS_AVE"	"CLUSTERED"	"YES"	"YES"	"CURRENCY_ID"	"2"	"NO"
