"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"PURC_ORDER_RFQ"	"PK_PURC_ORDER_RFQ"	"CLUSTERED"	"YES"	"YES"	"PURC_ORD_ID"	"1"	"NO"
"PURC_ORDER_RFQ"	"PK_PURC_ORDER_RFQ"	"CLUSTERED"	"YES"	"YES"	"PURC_ORD_LINE_NO"	"2"	"NO"
"PURC_ORDER_RFQ"	"PK_PURC_ORDER_RFQ"	"CLUSTERED"	"YES"	"YES"	"PURC_RFQ_ID"	"3"	"NO"
"PURC_ORDER_RFQ"	"PK_PURC_ORDER_RFQ"	"CLUSTERED"	"YES"	"YES"	"PURC_RFQ_LINE_NO"	"4"	"NO"
