"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"VENDOR_SERVICE"	"PK_VENDOR_SERVICE"	"CLUSTERED"	"YES"	"YES"	"SITE_ID"	"1"	"NO"
"VENDOR_SERVICE"	"PK_VENDOR_SERVICE"	"CLUSTERED"	"YES"	"YES"	"SERVICE_ID"	"2"	"NO"
"VENDOR_SERVICE"	"PK_VENDOR_SERVICE"	"CLUSTERED"	"YES"	"YES"	"VENDOR_ID"	"3"	"NO"
"VENDOR_SERVICE"	"X_VENDSERV_1"	"NONCLUSTERED"	"NO"	"NO"	"VENDOR_ID"	"1"	"NO"
"VENDOR_SERVICE"	"X_VENDSERV_1"	"NONCLUSTERED"	"NO"	"NO"	"VENDOR_SERVICE_ID"	"2"	"NO"
