"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"BUFFER_STAT_MATL"	"PK_BUFFER_STAT_MATL"	"CLUSTERED"	"YES"	"YES"	"BUFFER_STATUS_ID"	"1"	"NO"
"BUFFER_STAT_MATL"	"PK_BUFFER_STAT_MATL"	"CLUSTERED"	"YES"	"YES"	"SUPPLY_TYPE"	"2"	"NO"
"BUFFER_STAT_MATL"	"PK_BUFFER_STAT_MATL"	"CLUSTERED"	"YES"	"YES"	"SUPPLY_BASE_ID"	"3"	"NO"
"BUFFER_STAT_MATL"	"PK_BUFFER_STAT_MATL"	"CLUSTERED"	"YES"	"YES"	"SUPPLY_SEQ_NO"	"4"	"NO"
"BUFFER_STAT_MATL"	"PK_BUFFER_STAT_MATL"	"CLUSTERED"	"YES"	"YES"	"SUPPLY_NO"	"5"	"NO"
