"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"E_BACKLOG_DET"	"E2_BACKLOG_DET"	"NONCLUSTERED"	"NO"	"NO"	"DESIRED_SHIP_DATE"	"1"	"NO"
"E_BACKLOG_DET"	"EX_BACKLOG_DET"	"NONCLUSTERED"	"NO"	"NO"	"EIS_DATE"	"1"	"NO"
