"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"RFQ_VND_QT_BINARY"	"PK_RFQ_VND_QT_BINARY"	"CLUSTERED"	"YES"	"YES"	"RFQ_ID"	"1"	"NO"
"RFQ_VND_QT_BINARY"	"PK_RFQ_VND_QT_BINARY"	"CLUSTERED"	"YES"	"YES"	"VENDOR_ID"	"2"	"NO"
"RFQ_VND_QT_BINARY"	"PK_RFQ_VND_QT_BINARY"	"CLUSTERED"	"YES"	"YES"	"RFQ_LINE_NO"	"3"	"NO"
"RFQ_VND_QT_BINARY"	"PK_RFQ_VND_QT_BINARY"	"CLUSTERED"	"YES"	"YES"	"TYPE"	"4"	"NO"
