"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"EC_REASONS"	"PK_EC_REASONS"	"CLUSTERED"	"YES"	"YES"	"CODE"	"1"	"NO"
