"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"V_ADDRESS"	"X_V_ADDRESS_0"	"CLUSTERED"	"YES"	"YES"	"ID"	"1"	"NO"
"V_ADDRESS"	"X_V_ADDRESS_1"	"NONCLUSTERED"	"NO"	"NO"	"ACCT_ID"	"1"	"NO"
"V_ADDRESS"	"X_V_ADDRESS_2"	"NONCLUSTERED"	"NO"	"NO"	"CONTACT_ID"	"1"	"NO"
