"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"SERVICE_DISP_LINE"	"PK_SERVICE_DISP_LINE"	"CLUSTERED"	"YES"	"YES"	"DISPATCH_ID"	"1"	"NO"
"SERVICE_DISP_LINE"	"PK_SERVICE_DISP_LINE"	"CLUSTERED"	"YES"	"YES"	"LINE_NO"	"2"	"NO"
"SERVICE_DISP_LINE"	"X_SERV_DISP_LINE_1"	"NONCLUSTERED"	"NO"	"NO"	"PURC_ORDER_ID"	"1"	"NO"
"SERVICE_DISP_LINE"	"X_SERV_DISP_LINE_1"	"NONCLUSTERED"	"NO"	"NO"	"PURC_ORDER_LINE_NO"	"2"	"NO"
"SERVICE_DISP_LINE"	"X_SERV_DISP_LINE_2"	"NONCLUSTERED"	"NO"	"NO"	"SERVICE_ID"	"1"	"NO"
"SERVICE_DISP_LINE"	"X_SERV_DISP_LINE_3"	"NONCLUSTERED"	"NO"	"NO"	"SERVICE_PART_ID"	"1"	"NO"
