"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"ECN_WORKORDER"	"PK_ECN_WORKORDER"	"CLUSTERED"	"YES"	"YES"	"ECN_ID"	"1"	"NO"
"ECN_WORKORDER"	"PK_ECN_WORKORDER"	"CLUSTERED"	"YES"	"YES"	"LINE_NO"	"2"	"NO"
"ECN_WORKORDER"	"PK_ECN_WORKORDER"	"CLUSTERED"	"YES"	"YES"	"ECN_ENTRY_NO"	"3"	"NO"
"ECN_WORKORDER"	"PK_ECN_WORKORDER"	"CLUSTERED"	"YES"	"YES"	"WORKORDER_SUB_ID"	"4"	"NO"
