"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"PROCESS_TYPE_LINE"	"PK_PROCESS_TYPE_LINE"	"CLUSTERED"	"YES"	"YES"	"SITE_ID"	"1"	"NO"
"PROCESS_TYPE_LINE"	"PK_PROCESS_TYPE_LINE"	"CLUSTERED"	"YES"	"YES"	"PROCESS_TYPE_ID"	"2"	"NO"
"PROCESS_TYPE_LINE"	"PK_PROCESS_TYPE_LINE"	"CLUSTERED"	"YES"	"YES"	"PROCESS"	"3"	"NO"
