"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"V_CUSTOM"	"X_V_CUSTOM_0"	"CLUSTERED"	"YES"	"YES"	"ID"	"1"	"NO"
"V_CUSTOM"	"X_V_CUSTOM_0"	"CLUSTERED"	"YES"	"YES"	"BUS_TYPE"	"2"	"NO"
