"TableName"	"IndexName"	"IndexType"	"IsUnique"	"IsPrimaryKey"	"ColumnName"	"KeyOrdinal"	"IsIncludedColumn"
"VMDI_DATA"	"PK_VMDI_DATA"	"CLUSTERED"	"YES"	"YES"	"LAYOUT_KEY"	"1"	"NO"
"VMDI_DATA"	"PK_VMDI_DATA"	"CLUSTERED"	"YES"	"YES"	"LAYOUT_VERSION"	"2"	"NO"
"VMDI_DATA"	"PK_VMDI_DATA"	"CLUSTERED"	"YES"	"YES"	"LAYOUT_DIRECTION"	"3"	"NO"
"VMDI_DATA"	"PK_VMDI_DATA"	"CLUSTERED"	"YES"	"YES"	"SEGMENT_TYPE"	"4"	"NO"
"VMDI_DATA"	"PK_VMDI_DATA"	"CLUSTERED"	"YES"	"YES"	"TABLE_NAME"	"5"	"NO"
"VMDI_DATA"	"PK_VMDI_DATA"	"CLUSTERED"	"YES"	"YES"	"COLUMN_NAME"	"6"	"NO"
