"Table"	"PrimaryKeyColumn"
"PROJ_DIST_DETAIL"	"PROJECT_ID"
"PROJ_DIST_DETAIL"	"SOURCE_TYPE"
"PROJ_DIST_DETAIL"	"SOURCE_ID"
"PROJ_DIST_DETAIL"	"SOURCE_TRANS_ID"
"PROJ_DIST_DETAIL"	"SOURCE_LINE_NO"
"PROJ_DIST_DETAIL"	"DIST_NO"
"PROJ_DIST_DETAIL"	"PROJECT_SUMMARY_ID"
"PROJ_DIST_DETAIL"	"CURRENCY_ID"
