"Table"	"PrimaryKeyColumn"
"BANK_ADJ_DIST"	"CURRENCY_ID"
"BANK_ADJ_DIST"	"BANK_ACCOUNT_ID"
"BANK_ADJ_DIST"	"ADJUSTMENT_ID"
"BANK_ADJ_DIST"	"DIST_NO"
"BANK_ADJ_DIST"	"ENTRY_NO"
