"Table"	"PrimaryKeyColumn"
"OPERATION_SUMMARY"	"WORKORDER_SPLIT_ID"
"OPERATION_SUMMARY"	"WORKORDER_SUB_ID"
"OPERATION_SUMMARY"	"SEQUENCE_NO"
"OPERATION_SUMMARY"	"SPID"
"OPERATION_SUMMARY"	"WORKORDER_TYPE"
"OPERATION_SUMMARY"	"WORKORDER_BASE_ID"
"OPERATION_SUMMARY"	"WORKORDER_LOT_ID"
