"Table"	"PrimaryKeyColumn"
"PURC_RFQ_REQ"	"RFQ_ID"
"PURC_RFQ_REQ"	"RFQ_LINE_NO"
"PURC_RFQ_REQ"	"PURC_REQ_ID"
"PURC_RFQ_REQ"	"PURC_REQ_LINE_NO"
