"Table"	"PrimaryKeyColumn"
"ECN_REQ_REF_DESIG"	"ECN_ID"
"ECN_REQ_REF_DESIG"	"LINE_NO"
"ECN_REQ_REF_DESIG"	"ECN_ENTRY_NO"
"ECN_REQ_REF_DESIG"	"WORKORDER_SUB_ID"
"ECN_REQ_REF_DESIG"	"OPERATION_SEQ_NO"
"ECN_REQ_REF_DESIG"	"PIECE_NO"
"ECN_REQ_REF_DESIG"	"ID"
