"Table"	"PrimaryKeyColumn"
"CNSN_RCVR_LINE_DEL"	"RECEIVER_ID"
"CNSN_RCVR_LINE_DEL"	"RECEIVER_LINE_NO"
"CNSN_RCVR_LINE_DEL"	"LINE_NO"
