"Table"	"PrimaryKeyColumn"
"WORKORDER_TRC_CTL"	"WORKORDER_TYPE"
"WORKORDER_TRC_CTL"	"WORKORDER_BASE_ID"
"WORKORDER_TRC_CTL"	"WORKORDER_LOT_ID"
"WORKORDER_TRC_CTL"	"WORKORDER_SPLIT_ID"
"WORKORDER_TRC_CTL"	"WORKORDER_SUB_ID"
