"Table"	"PrimaryKeyColumn"
"PURC_SERV_DETAIL"	"PURC_ORDER_ID"
"PURC_SERV_DETAIL"	"DIST_NO"
"PURC_SERV_DETAIL"	"TRANSACTION_ID"
"PURC_SERV_DETAIL"	"CURRENCY_ID"
