"Table"	"PrimaryKeyColumn"
"CUST_PRICE_EFFECT"	"CUSTOMER_ID"
"CUST_PRICE_EFFECT"	"PART_ID"
"CUST_PRICE_EFFECT"	"SELLING_UM"
"CUST_PRICE_EFFECT"	"CREATE_DATE"
