"Table"	"PrimaryKeyColumn"
"FIN_DIST_DETAIL"	"PROCESS_TYPE"
"FIN_DIST_DETAIL"	"SOURCE_ID"
"FIN_DIST_DETAIL"	"SOURCE_LINE_NO"
"FIN_DIST_DETAIL"	"SOURCE_DIST_NO"
"FIN_DIST_DETAIL"	"SOURCE_ENTRY_NO"
"FIN_DIST_DETAIL"	"AMOUNT_TYPE"
"FIN_DIST_DETAIL"	"GL_ACCOUNT_ID"
"FIN_DIST_DETAIL"	"CURRENCY_ID"
