"Table"	"PrimaryKeyColumn"
"PART_WHS_REPLENISH"	"PART_ID"
"PART_WHS_REPLENISH"	"WAREHOUSE_ID"
"PART_WHS_REPLENISH"	"BEGIN_DATE"
"PART_WHS_REPLENISH"	"END_DATE"
