"Table"	"PrimaryKeyColumn"
"ECN_WORKORDER"	"ECN_ID"
"ECN_WORKORDER"	"LINE_NO"
"ECN_WORKORDER"	"ECN_ENTRY_NO"
"ECN_WORKORDER"	"WORKORDER_SUB_ID"
