"Table"	"PrimaryKeyColumn"
"VR_DATA_SRC_DRILLTO_PARAM"	"DATA_SOURCE_ID"
"VR_DATA_SRC_DRILLTO_PARAM"	"DATA_SOURCE_COLUMN_NAME"
"VR_DATA_SRC_DRILLTO_PARAM"	"SEQUENCE_NO"
