"Table"	"PrimaryKeyColumn"
"REQUIREMENT_SCHED"	"SCHEDULE_ID"
"REQUIREMENT_SCHED"	"WORKORDER_TYPE"
"REQUIREMENT_SCHED"	"WORKORDER_BASE_ID"
"REQUIREMENT_SCHED"	"WORKORDER_LOT_ID"
"REQUIREMENT_SCHED"	"WORKORDER_SPLIT_ID"
"REQUIREMENT_SCHED"	"WORKORDER_SUB_ID"
"REQUIREMENT_SCHED"	"SEQUENCE_NO"
"REQUIREMENT_SCHED"	"PIECE_NO"
