"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"PART_REPLENISHMENT"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"PART_REPLENISHMENT"	"2"	"PART_ID"	"nvarchar"	"30"	"0"	"0"	"NO"	"NO"	"NO"
"PART_REPLENISHMENT"	"3"	"BEGIN_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
"PART_REPLENISHMENT"	"4"	"END_DATE"	"datetime"	"NULL"	"23"	"3"	"NO"	"NO"	"NO"
"PART_REPLENISHMENT"	"5"	"REPLENISH_LEVEL"	"decimal"	"NULL"	"20"	"8"	"NO"	"NO"	"NO"
"PART_REPLENISHMENT"	"6"	"IS_RECURRING"	"nchar"	"1"	"0"	"0"	"YES"	"NO"	"NO"
"PART_REPLENISHMENT"	"7"	"SITE_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
