"TableName"	"ColumnOrdinal"	"ColumnName"	"DataType"	"MaxLength"	"Precision"	"Scale"	"IsNullable"	"IsIdentity"	"IsComputed"
"ENTITY_SETTINGS"	"1"	"ROWID"	"int"	"NULL"	"10"	"0"	"NO"	"YES"	"NO"
"ENTITY_SETTINGS"	"2"	"ENTITY_ID"	"nvarchar"	"15"	"0"	"0"	"NO"	"NO"	"NO"
"ENTITY_SETTINGS"	"3"	"NAME"	"nvarchar"	"50"	"0"	"0"	"NO"	"NO"	"NO"
"ENTITY_SETTINGS"	"4"	"SETTING_VALUE"	"nvarchar"	"250"	"0"	"0"	"YES"	"NO"	"NO"
